created_at,favorite_count,retweet_count,id_str,location,followers_count,friends_count,listed_count,favourites_count,verified,statuses_count,label
Thu Oct 12 19:02:25 +0000 2017,0,310,19734832,"Washington, DC",112963,1162,3569,4096,True,18672,3
Thu Oct 12 14:42:51 +0000 2017,125,103,19734832,"Washington, DC",112963,1162,3569,4096,True,18672,3
Tue Oct 10 00:31:36 +0000 2017,3,0,19734832,"Washington, DC",112963,1162,3569,4096,True,18672,3
Fri Oct 06 16:03:34 +0000 2017,6,1,19734832,"Washington, DC",112963,1162,3569,4096,True,18672,3
Fri Sep 29 20:46:20 +0000 2017,0,16,19734832,"Washington, DC",112963,1162,3569,4096,True,18672,3
Fri Sep 29 14:48:25 +0000 2017,0,1,19734832,"Washington, DC",112963,1162,3569,4096,True,18672,3
Fri Sep 29 14:14:13 +0000 2017,0,0,19734832,"Washington, DC",112963,1162,3569,4096,True,18672,3
Wed Nov 01 16:13:39 +0000 2017,0,8,114756202,"Washington, D.C.",28374,1035,1240,177,True,11593,3
Mon Oct 30 23:57:15 +0000 2017,0,8,114756202,"Washington, D.C.",28374,1035,1240,177,True,11593,3
Sat Oct 28 01:03:01 +0000 2017,0,2,114756202,"Washington, D.C.",28374,1035,1240,177,True,11593,3
Tue Nov 08 13:04:48 +0000 2016,0,1544,46598192,New York City,337878,3418,4495,12299,False,26294,3
Fri Sep 23 00:57:51 +0000 2016,0,150,46598192,New York City,337878,3418,4495,12299,False,26294,3
Fri Jul 15 00:18:59 +0000 2016,0,325,46598192,New York City,337878,3418,4495,12299,False,26294,3
Tue Jul 12 00:45:53 +0000 2016,0,247,46598192,New York City,337878,3418,4495,12299,False,26294,3
Tue Jul 05 03:17:58 +0000 2016,0,106,46598192,New York City,337878,3418,4495,12299,False,26294,3
Sat Jun 11 23:55:33 +0000 2016,0,50,46598192,New York City,337878,3418,4495,12299,False,26294,3
Sun May 01 23:24:07 +0000 2016,0,84,46598192,New York City,337878,3418,4495,12299,False,26294,3
Thu Apr 21 18:28:46 +0000 2016,0,1886,46598192,New York City,337878,3418,4495,12299,False,26294,3
Wed Apr 20 01:53:37 +0000 2016,0,406,46598192,New York City,337878,3418,4495,12299,False,26294,3
Fri Apr 15 20:13:35 +0000 2016,0,835,46598192,New York City,337878,3418,4495,12299,False,26294,3
Wed Feb 17 02:35:45 +0000 2016,175,79,46598192,New York City,337878,3418,4495,12299,False,26294,3
Wed Feb 03 01:59:12 +0000 2016,0,45,46598192,New York City,337878,3418,4495,12299,False,26294,3
Mon Jan 25 02:05:47 +0000 2016,162,54,46598192,New York City,337878,3418,4495,12299,False,26294,3
Fri Dec 19 21:01:02 +0000 2014,5,6,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Fri Nov 21 14:31:44 +0000 2014,13,10,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue Nov 11 20:11:07 +0000 2014,2,4,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue Nov 11 16:09:10 +0000 2014,1,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Wed Oct 08 18:37:41 +0000 2014,1,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Fri Oct 03 20:30:55 +0000 2014,0,3,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Wed Sep 24 18:32:36 +0000 2014,3,1,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Thu Sep 18 20:14:21 +0000 2014,0,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Fri Sep 12 13:49:03 +0000 2014,0,1,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Wed Sep 10 15:24:00 +0000 2014,0,6,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Thu Sep 04 16:32:12 +0000 2014,0,4,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Mon Sep 01 14:04:11 +0000 2014,0,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Wed Aug 27 18:31:16 +0000 2014,1,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue Aug 26 17:25:10 +0000 2014,0,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue Aug 19 16:25:13 +0000 2014,5,12,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Mon Aug 04 19:51:08 +0000 2014,0,3,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Wed Jul 23 19:56:47 +0000 2014,0,3,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Mon Jul 21 20:29:09 +0000 2014,0,1,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Fri Jul 18 17:32:15 +0000 2014,0,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Thu Jul 17 15:39:03 +0000 2014,1,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Mon Jul 14 20:17:41 +0000 2014,2,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue Jul 08 21:47:40 +0000 2014,2,4,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Wed Jun 25 19:50:36 +0000 2014,0,3,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Wed Jun 18 19:59:21 +0000 2014,8,3,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue Jun 17 20:30:50 +0000 2014,2,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Fri Jun 06 14:08:33 +0000 2014,4,6,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Thu Jun 05 15:00:00 +0000 2014,1,10,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue May 20 15:17:59 +0000 2014,0,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Sat May 17 22:38:28 +0000 2014,3,5,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Sun May 11 15:01:14 +0000 2014,2,5,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Fri May 09 17:31:19 +0000 2014,1,0,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue May 06 19:14:02 +0000 2014,1,3,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Tue May 06 16:14:41 +0000 2014,4,11,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Mon Apr 28 15:22:39 +0000 2014,0,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Fri Apr 25 14:50:28 +0000 2014,3,5,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Mon Apr 21 15:13:45 +0000 2014,2,1,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Thu Apr 10 21:06:16 +0000 2014,1,2,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Thu Apr 10 14:36:10 +0000 2014,1,3,10102032,"Clive, IA",10629,1199,714,31,True,1348,3
Sun Oct 29 05:44:11 +0000 2017,0,5,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Fri Oct 27 00:15:26 +0000 2017,0,15689,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Wed Oct 25 10:48:59 +0000 2017,31,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Tue Oct 24 22:44:02 +0000 2017,0,1,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Tue Oct 24 10:29:46 +0000 2017,0,1,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Sat Oct 07 22:08:13 +0000 2017,0,491,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Wed Sep 20 01:20:01 +0000 2017,1,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Mon Sep 18 00:54:06 +0000 2017,1,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Fri Sep 15 01:34:29 +0000 2017,0,1598,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Fri Sep 01 02:58:35 +0000 2017,0,65533,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Thu Aug 31 03:08:36 +0000 2017,0,10160,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Mon Aug 28 11:23:18 +0000 2017,0,39202,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Sat Aug 26 02:12:41 +0000 2017,9,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Sat Aug 19 18:10:47 +0000 2017,2,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Sun Aug 13 13:26:08 +0000 2017,0,8,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Sun Aug 06 03:30:12 +0000 2017,0,856,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Sat Aug 05 14:01:53 +0000 2017,24,1,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Thu Aug 03 20:22:47 +0000 2017,0,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Tue Aug 01 13:15:44 +0000 2017,1,1,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Mon Jul 31 21:23:00 +0000 2017,0,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Mon Jul 31 04:53:57 +0000 2017,0,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Wed Jul 26 02:13:19 +0000 2017,5,0,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Tue Jul 25 13:49:55 +0000 2017,0,9763,764115839385608192,"Custer, MI",328,498,0,6133,False,889,3
Fri Oct 27 23:18:38 +0000 2017,0,7,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Thu Oct 26 04:05:06 +0000 2017,0,161,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Wed Oct 25 16:53:15 +0000 2017,0,5,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Tue Oct 17 03:35:21 +0000 2017,8,0,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Tue Oct 17 01:22:19 +0000 2017,0,49,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Thu Oct 12 21:22:35 +0000 2017,0,42,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Wed Oct 11 19:08:22 +0000 2017,0,2,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Mon Oct 09 18:48:22 +0000 2017,0,5,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Thu Oct 05 03:50:08 +0000 2017,188,85,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Thu Sep 28 02:40:50 +0000 2017,0,312,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Mon Sep 25 02:55:33 +0000 2017,0,3,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Fri Sep 15 04:30:20 +0000 2017,0,12,216695058,"Miami, FL",16768,8662,292,8016,True,9438,3
Tue Oct 31 16:58:41 +0000 2017,0,0,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Mon Oct 30 12:56:43 +0000 2017,0,1,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Fri Oct 27 13:20:52 +0000 2017,0,2,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Thu Oct 26 17:04:08 +0000 2017,0,2,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Mon Oct 16 15:54:13 +0000 2017,0,7,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Thu Sep 28 08:20:59 +0000 2017,0,1,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Tue Aug 29 14:37:09 +0000 2017,0,12,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Mon Aug 28 16:47:50 +0000 2017,0,2,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Wed Jul 19 14:43:44 +0000 2017,0,3,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Mon Jul 03 13:55:28 +0000 2017,0,1,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Fri Jun 30 10:01:37 +0000 2017,1,0,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Tue May 30 19:08:56 +0000 2017,0,2,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Wed May 03 16:46:50 +0000 2017,0,1,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Tue May 02 15:56:03 +0000 2017,0,7,1566007854,"Cincinnati, OH",2894,1003,75,639,False,2526,3
Wed Nov 01 16:50:39 +0000 2017,0,2,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Wed Nov 01 03:28:51 +0000 2017,0,68,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Tue Oct 31 22:52:14 +0000 2017,0,2,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Mon Oct 30 20:18:27 +0000 2017,1,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Sun Oct 29 15:26:40 +0000 2017,1,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Sat Oct 28 14:40:53 +0000 2017,2,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Thu Oct 26 18:08:32 +0000 2017,1,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Thu Oct 26 14:55:52 +0000 2017,8,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Wed Oct 25 18:20:58 +0000 2017,0,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Wed Oct 25 18:20:42 +0000 2017,0,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Wed Oct 25 18:12:48 +0000 2017,0,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Tue Oct 24 22:37:16 +0000 2017,0,2,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Sat Oct 21 23:24:51 +0000 2017,3,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Fri Oct 20 21:51:52 +0000 2017,0,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Fri Oct 20 02:09:13 +0000 2017,2,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Thu Oct 19 21:19:14 +0000 2017,3,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Thu Oct 19 20:57:54 +0000 2017,0,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Wed Oct 18 01:18:11 +0000 2017,1,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Tue Oct 17 18:59:56 +0000 2017,1,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Tue Oct 17 18:38:37 +0000 2017,0,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Mon Oct 16 23:00:07 +0000 2017,2,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Mon Oct 16 01:01:46 +0000 2017,4,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Sun Oct 15 23:46:29 +0000 2017,0,0,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Sun Oct 15 22:16:58 +0000 2017,4,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Sun Oct 15 02:19:13 +0000 2017,0,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Fri Oct 13 18:17:53 +0000 2017,7,1,13148382,"NYC, Sometimes.",11351,3881,887,9332,True,99847,3
Tue Oct 17 18:03:10 +0000 2017,2,0,44674859,"Tucson, Arizona",5848,91,110,24,False,1281,3
Thu Sep 07 17:29:32 +0000 2017,1,3,44674859,"Tucson, Arizona",5848,91,110,24,False,1281,3
Thu Aug 17 16:33:13 +0000 2017,8,5,44674859,"Tucson, Arizona",5848,91,110,24,False,1281,3
Mon Aug 14 20:43:24 +0000 2017,3,2,44674859,"Tucson, Arizona",5848,91,110,24,False,1281,3
Thu May 04 14:15:30 +0000 2017,0,2,44674859,"Tucson, Arizona",5848,91,110,24,False,1281,3
Fri Nov 18 18:16:41 +0000 2016,4,5,44674859,"Tucson, Arizona",5848,91,110,24,False,1281,3
Mon Nov 14 17:08:14 +0000 2016,3,9,44674859,"Tucson, Arizona",5848,91,110,24,False,1281,3
Fri Oct 28 17:07:50 +0000 2016,0,6,44674859,"Tucson, Arizona",5848,91,110,24,False,1281,3
Wed Sep 27 22:37:48 +0000 2017,13,2,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Sun Sep 24 17:59:18 +0000 2017,6,2,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Thu Sep 21 22:34:42 +0000 2017,0,109,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Thu Aug 31 20:03:57 +0000 2017,2,1,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Wed Aug 30 23:59:08 +0000 2017,12,5,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Thu Aug 24 05:50:54 +0000 2017,1,4,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Wed Aug 09 16:53:22 +0000 2017,8,3,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Wed Aug 09 01:53:50 +0000 2017,9,14,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Sun Jul 30 16:50:29 +0000 2017,9,8,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Fri Jul 28 18:36:34 +0000 2017,0,1,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Tue Jul 25 23:12:54 +0000 2017,0,8,588593821,"Salt Lake City, UT",1991,226,81,168,False,1497,3
Wed Nov 01 21:25:20 +0000 2017,0,794,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Wed Nov 01 13:06:33 +0000 2017,502,794,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Tue Oct 03 01:00:18 +0000 2017,0,602,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Mon Oct 02 04:28:32 +0000 2017,313,602,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Sun Oct 01 16:34:47 +0000 2017,0,821,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Sun Oct 01 13:01:47 +0000 2017,455,821,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Fri Sep 01 17:15:53 +0000 2017,0,765,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Fri Sep 01 04:25:37 +0000 2017,437,765,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Thu Aug 03 20:20:00 +0000 2017,0,558,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Thu Aug 03 04:01:51 +0000 2017,326,558,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Tue Aug 01 19:13:57 +0000 2017,0,599,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Tue Aug 01 05:07:48 +0000 2017,345,599,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Mon Jul 24 20:12:04 +0000 2017,0,317,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Mon Jul 24 04:51:49 +0000 2017,214,317,605828823,"Winston-Salem, NC ",155864,138172,139,1343,False,21977,3
Wed Nov 01 17:39:09 +0000 2017,0,2955,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Mon Oct 30 18:34:11 +0000 2017,0,11152,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Mon Oct 16 00:27:26 +0000 2017,0,6,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Fri Oct 13 13:56:07 +0000 2017,0,7,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Thu Sep 21 21:25:03 +0000 2017,0,1303,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Wed Sep 20 14:35:45 +0000 2017,0,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Mon Sep 18 00:17:38 +0000 2017,8,2,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Thu Sep 07 17:17:08 +0000 2017,2,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sun Sep 03 03:12:45 +0000 2017,5,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sun Aug 27 23:42:43 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sun Aug 27 17:01:11 +0000 2017,0,3,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sat Aug 26 02:12:28 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Fri Aug 25 00:34:55 +0000 2017,0,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Thu Aug 24 23:50:44 +0000 2017,3,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 22 17:30:49 +0000 2017,0,36800,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Fri Aug 18 23:40:01 +0000 2017,4,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Wed Aug 16 02:58:35 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 21:28:40 +0000 2017,0,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 19:55:49 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 18:26:22 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 17:47:49 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 17:34:01 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 17:19:09 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 17:18:40 +0000 2017,0,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 17:03:00 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Aug 15 17:02:50 +0000 2017,0,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Fri Aug 11 01:25:25 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Wed Aug 09 01:59:08 +0000 2017,13,6,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Mon Aug 07 13:36:28 +0000 2017,0,2,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Mon Jul 31 17:39:39 +0000 2017,0,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sun Jul 30 18:04:41 +0000 2017,1,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Fri Jul 28 21:56:44 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Fri Jul 28 02:02:06 +0000 2017,0,51137,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sun Jul 23 01:18:30 +0000 2017,3,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Thu Jul 20 03:04:00 +0000 2017,1,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Fri Jul 07 22:21:28 +0000 2017,0,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Wed Jul 05 15:58:29 +0000 2017,0,2398,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Tue Jul 04 14:49:13 +0000 2017,1,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Mon Jul 03 01:14:58 +0000 2017,0,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sun Jul 02 21:56:45 +0000 2017,0,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Wed Jun 28 02:43:54 +0000 2017,0,8,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Wed Jun 28 00:05:05 +0000 2017,2,1,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sun Jun 25 05:21:49 +0000 2017,0,5,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sat Jun 24 02:11:54 +0000 2017,1,0,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sat Jun 24 02:10:58 +0000 2017,0,3337,968665729,"Maryland, USA",817,1333,1,9870,False,6067,3
Sun Oct 29 13:05:09 +0000 2017,4,4,30857540,"Atlanta, Georgia",55086,147,1518,63,True,9496,3
Thu Oct 12 01:26:24 +0000 2017,0,0,30857540,"Atlanta, Georgia",55086,147,1518,63,True,9496,3
Thu Oct 12 01:18:05 +0000 2017,1,2,30857540,"Atlanta, Georgia",55086,147,1518,63,True,9496,3
Thu Oct 12 01:14:04 +0000 2017,0,0,30857540,"Atlanta, Georgia",55086,147,1518,63,True,9496,3
Wed Sep 27 12:24:56 +0000 2017,0,2,30857540,"Atlanta, Georgia",55086,147,1518,63,True,9496,3
Mon Sep 11 15:54:16 +0000 2017,1,1,30857540,"Atlanta, Georgia",55086,147,1518,63,True,9496,3
Wed Sep 06 13:06:56 +0000 2017,0,5,30857540,"Atlanta, Georgia",55086,147,1518,63,True,9496,3
Tue Oct 31 22:35:13 +0000 2017,124,2,2344563715,"Freeport, TX",62960,469,245,7205,False,6461,3
Mon Oct 23 21:36:16 +0000 2017,5,0,2344563715,"Freeport, TX",62960,469,245,7205,False,6461,3
Mon Oct 23 09:23:58 +0000 2017,134,2,2344563715,"Freeport, TX",62960,469,245,7205,False,6461,3
Mon Oct 23 05:47:19 +0000 2017,87,0,2344563715,"Freeport, TX",62960,469,245,7205,False,6461,3
Mon Oct 23 01:55:25 +0000 2017,445,10,2344563715,"Freeport, TX",62960,469,245,7205,False,6461,3
Sun Oct 22 23:25:14 +0000 2017,6,0,2344563715,"Freeport, TX",62960,469,245,7205,False,6461,3
Sun Oct 22 23:21:51 +0000 2017,2,0,2344563715,"Freeport, TX",62960,469,245,7205,False,6461,3
Sun Oct 22 19:44:09 +0000 2017,114,0,2344563715,"Freeport, TX",62960,469,245,7205,False,6461,3
